Date,Open,High,Low,Close,Adj Close,Volume
2022-09-13,212.4499969482422,213.0,210.75,211.3249969482422,209.8390350341797,9408334
2022-09-14,204.5,211.35000610351562,204.5,208.14999389648438,206.6863555908203,17583964
2022-09-15,209.85000610351562,210.4499969482422,206.625,207.52499389648438,206.0657501220703,10640314
2022-09-16,206.375,206.375,200.10000610351562,200.8249969482422,199.41285705566406,20192486
2022-09-19,202.5,203.10000610351562,198.5,200.97500610351562,199.5618133544922,13584188
2022-09-20,203.0,204.6999969482422,202.22500610351562,202.4499969482422,201.0264434814453,8989822
2022-09-21,202.9499969482422,202.9499969482422,199.75,200.375,198.96603393554688,19290112
2022-09-22,199.0,200.1750030517578,197.5,198.97500610351562,197.5758819580078,16500324
2022-09-23,199.0500030517578,199.6999969482422,196.8249969482422,197.1750030517578,195.7885284423828,13966710
2022-09-26,196.0,199.60000610351562,192.3000030517578,197.39999389648438,196.01194763183594,18994144
2022-09-27,198.39999389648438,200.6999969482422,196.0,199.1999969482422,197.79930114746094,12454694
2022-09-28,198.0,200.25,197.6750030517578,199.02499389648438,197.62551879882812,8921590
2022-09-29,200.5,200.9499969482422,195.77499389648438,196.39999389648438,195.0189666748047,11883068
2022-09-30,196.22500610351562,198.35000610351562,193.75,197.125,195.73887634277344,13570530
2022-10-03,196.9499969482422,199.0,195.3000030517578,197.25,195.86300659179688,8140834
2022-10-04,199.97500610351562,203.0,199.5,202.75,201.3243408203125,12591696
2022-10-06,204.6750030517578,206.5,203.72500610351562,205.0749969482422,203.6329803466797,11203878
2022-10-07,204.89999389648438,205.875,203.125,204.0500030517578,202.6151885986328,7580186
2022-10-10,200.14999389648438,206.75,199.875,205.64999389648438,204.2039337158203,18714926
2022-10-11,207.4499969482422,208.9499969482422,201.14999389648438,202.1999969482422,200.77818298339844,22723292
2022-10-12,202.125,204.8000030517578,200.8000030517578,203.97500610351562,202.5407257080078,12610118
2022-10-13,193.5,196.1750030517578,189.0500030517578,189.5500030517578,188.2171630859375,84896212
2022-10-14,193.5,193.75,188.125,188.64999389648438,187.32347106933594,27864794
2022-10-17,188.64999389648438,189.47500610351562,186.1999969482422,187.5500030517578,186.23121643066406,16909538
2022-10-18,191.85000610351562,192.125,189.1999969482422,189.64999389648438,188.3164520263672,22328480
2022-10-19,190.60000610351562,190.60000610351562,188.52499389648438,189.02499389648438,187.69583129882812,10198278
2022-10-20,188.5,191.3000030517578,188.0,190.75,189.40870666503906,11868814
2022-10-21,191.25,191.64999389648438,190.10000610351562,191.27499389648438,189.9300079345703,8931540
2022-10-24,193.1999969482422,193.1999969482422,192.0,192.35000610351562,190.99746704101562,3472470
2022-10-25,193.22500610351562,193.22500610351562,191.8249969482422,192.3249969482422,190.97264099121094,5783256
2022-10-27,193.0,193.47500610351562,190.5500030517578,191.3249969482422,189.9796600341797,11723118
2022-10-28,191.39999389648438,192.9250030517578,191.0,191.625,190.27755737304688,7609676
2022-10-31,193.27499389648438,194.1999969482422,192.375,193.27499389648438,191.91595458984375,6638382
2022-11-01,194.0,196.5,193.3000030517578,196.1999969482422,194.8203887939453,11540196
2022-11-02,196.4250030517578,197.4250030517578,195.3249969482422,196.97500610351562,195.58995056152344,6716614
2022-11-03,194.875,196.875,192.77499389648438,194.25,192.88409423828125,10312476
2022-11-04,194.25,196.1999969482422,192.8249969482422,195.27499389648438,193.90188598632812,9023630
2022-11-07,196.5,197.4250030517578,193.8000030517578,195.75,194.37355041503906,8252598
2022-11-09,197.02499389648438,197.1999969482422,194.5749969482422,195.47500610351562,194.10049438476562,6862546
2022-11-10,194.39999389648438,195.5500030517578,193.5,194.4499969482422,193.0826873779297,5494908
2022-11-11,199.25,202.9250030517578,198.625,199.85000610351562,198.44473266601562,28417046
2022-11-14,201.3249969482422,201.3249969482422,197.77499389648438,198.27499389648438,196.88079833984375,17623428
2022-11-15,199.02499389648438,199.77499389648438,197.0,198.5749969482422,197.17868041992188,12462712
2022-11-16,199.5,200.85000610351562,198.10000610351562,199.125,197.72482299804688,11039528
2022-11-17,198.9499969482422,199.0,197.5,198.375,196.9801025390625,6057616
2022-11-18,198.9250030517578,199.4499969482422,196.39999389648438,196.9250030517578,195.54029846191406,9546202
2022-11-21,196.9250030517578,197.22500610351562,193.8000030517578,194.3249969482422,192.9585723876953,7904612
2022-11-22,194.5,194.6999969482422,192.25,194.39999389648438,193.0330352783203,8410828
2022-11-23,195.375,195.97500610351562,194.0,194.375,193.0082244873047,6717760
2022-11-24,194.9499969482422,199.875,194.5749969482422,199.125,197.72482299804688,13370266
2022-11-25,199.5,202.1999969482422,197.9499969482422,201.39999389648438,199.98382568359375,13648550
2022-11-28,201.39999389648438,204.72500610351562,201.0,202.8249969482422,201.3988037109375,13679200
2022-11-29,201.5,204.4499969482422,201.4499969482422,202.5749969482422,201.1505584716797,9102602
2022-11-30,203.4499969482422,204.0,201.3249969482422,203.4499969482422,202.0194091796875,13892346
2022-12-01,206.4250030517578,208.1750030517578,205.8249969482422,206.85000610351562,205.3955078125,15852984
2022-12-02,206.89999389648438,206.9499969482422,204.52499389648438,206.1999969482422,204.7500762939453,11726622
2022-12-05,206.625,207.47500610351562,205.3249969482422,206.1750030517578,204.72525024414062,9947062
2022-12-06,205.25,206.3000030517578,203.89999389648438,205.6750030517578,204.22877502441406,8832518
2022-12-07,204.5,204.75,202.64999389648438,203.14999389648438,201.7215118408203,6568616
2022-12-08,203.625,204.0,201.64999389648438,201.85000610351562,200.4306640625,8940712
2022-12-09,203.0,203.0,195.625,197.02499389648438,195.63958740234375,15423336
2022-12-12,196.4499969482422,198.75,194.0,198.1750030517578,196.78150939941406,10365880
2022-12-13,199.1750030517578,199.6750030517578,198.0,198.875,197.47657775878906,6813842
2022-12-14,200.39999389648438,202.25,199.625,200.02499389648438,198.6184844970703,9995152
2022-12-15,199.875,199.875,197.02499389648438,197.60000610351562,196.21055603027344,7766926
2022-12-16,195.6999969482422,197.39999389648438,194.02499389648438,194.875,193.50469970703125,18012634
2022-12-19,194.22500610351562,195.25,192.85000610351562,194.52499389648438,193.15716552734375,8838046
2022-12-20,194.39999389648438,194.9499969482422,191.5,194.47500610351562,193.10752868652344,8778558
2022-12-21,195.4499969482422,196.625,193.9250030517578,194.75,193.38058471679688,10215214
2022-12-22,195.0500030517578,195.97500610351562,193.0,194.375,193.0082244873047,9093800
2022-12-23,192.0,192.9250030517578,188.5,188.8249969482422,187.49725341796875,12120710
2022-12-26,189.0,190.8000030517578,188.14999389648438,190.25,188.9122314453125,7261148
2022-12-27,191.25,193.6750030517578,190.125,193.3000030517578,191.9407958984375,7685840
2022-12-28,192.5,194.77499389648438,191.625,193.89999389648438,192.53656005859375,7676002
2022-12-29,193.125,196.0500030517578,192.39999389648438,195.375,194.00119018554688,9485398
2022-12-30,196.5,198.14999389648438,195.77499389648438,196.375,194.99415588378906,8256556
2023-01-02,196.5,196.9499969482422,195.25,196.52499389648438,195.14309692382812,5559512
2023-01-03,196.52499389648438,198.875,195.85000610351562,198.52499389648438,197.1290283203125,5994422
2023-01-04,198.75,198.75,194.3000030517578,194.85000610351562,193.47988891601562,8926522
2023-01-05,195.0,196.10000610351562,191.875,193.4499969482422,192.0897216796875,9568980
2023-01-06,193.5,194.39999389648438,190.6999969482422,191.0,189.65695190429688,8484754
2023-01-09,193.0,196.5,192.5500030517578,195.89999389648438,194.52249145507812,7347432
2023-01-10,196.0,196.9499969482422,193.6750030517578,196.52499389648438,195.14309692382812,7879496
2023-01-11,196.5,198.0,195.75,196.9250030517578,195.54029846191406,7656600
2023-01-12,197.875,198.9499969482422,195.25,197.25,195.86300659179688,9510500
2023-01-13,198.0,198.3000030517578,193.25,196.9499969482422,195.56512451171875,13621860
2023-01-16,195.0,200.5,194.5,199.3000030517578,197.89859008789062,23867444
2023-01-17,200.02499389648438,201.02499389648438,196.875,198.1750030517578,196.78150939941406,14310032
2023-01-18,199.25,201.9250030517578,199.0,201.60000610351562,200.1824188232422,16080426
2023-01-19,201.0500030517578,202.0,199.375,201.6999969482422,200.28170776367188,9447456
2023-01-20,201.77499389648438,202.6999969482422,200.64999389648438,201.5749969482422,200.1575927734375,9265614
2023-01-23,202.60000610351562,203.875,201.25,203.5,202.06906127929688,8815290
2023-01-24,204.1999969482422,205.10000610351562,202.5749969482422,203.3000030517578,202.8673553466797,9552640
2023-01-25,202.5,202.9499969482422,200.0,200.77499389648438,200.34771728515625,6355554
2023-01-27,200.77499389648438,201.8000030517578,197.10000610351562,199.02499389648438,198.6014404296875,7410134
2023-01-30,199.02499389648438,202.39999389648438,197.52499389648438,201.125,200.6969757080078,7261256
2023-01-31,201.14999389648438,201.27499389648438,198.85000610351562,199.4250030517578,199.00059509277344,9566846
2023-02-01,200.75,201.9499969482422,199.1750030517578,201.1999969482422,200.77182006835938,7029896
2023-02-02,201.1999969482422,205.0,201.1999969482422,204.72500610351562,204.28932189941406,10835460
2023-02-03,206.27499389648438,206.5,203.0749969482422,203.9499969482422,203.51596069335938,8850236
2023-02-06,202.6999969482422,203.10000610351562,200.8000030517578,202.3249969482422,201.89442443847656,5958022
2023-02-07,202.75,202.75,199.52499389648438,200.25,199.82383728027344,6683580
2023-02-08,200.5,203.8000030517578,200.5,203.375,202.94219970703125,8300976
2023-02-09,203.375,204.47500610351562,201.77499389648438,204.14999389648438,203.7155303955078,5277374
2023-02-10,203.5,203.5,201.39999389648438,202.89999389648438,202.46820068359375,5160140
2023-02-13,202.8249969482422,202.8249969482422,199.60000610351562,200.3000030517578,199.8737335205078,4825356
2023-02-14,201.5,203.22500610351562,200.75,202.5500030517578,202.11895751953125,4638822
2023-02-15,201.35000610351562,203.9250030517578,200.1750030517578,203.6999969482422,203.26649475097656,5227672
2023-02-16,204.39999389648438,206.625,204.27499389648438,204.9499969482422,204.5138397216797,11189362
2023-02-17,203.4250030517578,204.0,202.0,203.14999389648438,202.71766662597656,5616244
2023-02-20,202.64999389648438,203.89999389648438,201.10000610351562,203.52499389648438,203.0918731689453,6497188
2023-02-21,203.6999969482422,204.0,201.0500030517578,201.375,200.94644165039062,5761172
2023-02-22,199.75,200.1750030517578,197.22500610351562,197.5749969482422,197.15452575683594,6883372
2023-02-23,197.89999389648438,199.35000610351562,196.6999969482422,196.97500610351562,196.55581665039062,6078322
2023-02-24,197.97500610351562,198.25,196.27499389648438,196.64999389648438,196.2314910888672,5106634
2023-02-27,196.375,196.64999389648438,192.72500610351562,195.1750030517578,194.7596435546875,5554710
2023-02-28,195.9250030517578,196.60000610351562,192.85000610351562,193.52499389648438,193.11314392089844,10061602
2023-03-01,194.0500030517578,195.875,193.64999389648438,195.47500610351562,195.0590057373047,4542612
2023-03-02,194.35000610351562,195.1750030517578,193.64999389648438,194.02499389648438,193.61209106445312,4438972
2023-03-03,195.3000030517578,195.72500610351562,194.5500030517578,195.22500610351562,194.80953979492188,4393936
2023-03-06,196.22500610351562,198.3249969482422,196.0500030517578,196.875,196.45602416992188,6727722
2023-03-08,195.8249969482422,196.5,194.4250030517578,196.3000030517578,195.8822479248047,4908842
2023-03-09,196.39999389648438,196.9250030517578,194.8000030517578,195.0500030517578,194.63491821289062,4157054
2023-03-10,193.9499969482422,194.9499969482422,193.3000030517578,194.5500030517578,194.13597106933594,4567396
2023-03-13,194.5,196.3000030517578,191.875,192.72500610351562,192.3148651123047,5982520
2023-03-14,193.27499389648438,193.5749969482422,188.6750030517578,189.72500610351562,189.3212432861328,8094852
2023-03-15,191.85000610351562,191.85000610351562,187.4499969482422,187.875,187.4751739501953,7687926
2023-03-16,187.6750030517578,188.35000610351562,185.0,186.4250030517578,186.0282745361328,7686620
2023-03-17,188.60000610351562,189.1750030517578,186.9250030517578,188.25,187.84938049316406,9044282
2023-03-20,187.5,187.97500610351562,182.5749969482422,183.5749969482422,183.184326171875,8184754
2023-03-21,184.5,185.125,182.72500610351562,183.1999969482422,182.81011962890625,7211152
2023-03-22,183.9250030517578,185.0,182.9250030517578,183.1999969482422,182.81011962890625,5374846
2023-03-23,182.4499969482422,182.4499969482422,180.1750030517578,180.75,180.36534118652344,9485192
2023-03-24,181.6750030517578,183.4250030517578,180.5,180.875,180.49008178710938,7906696
2023-03-27,180.875,182.0,179.60000610351562,180.625,180.2406005859375,6227714
2023-03-28,181.5,182.02499389648438,177.6999969482422,178.10000610351562,177.7209930419922,7813096
2023-03-29,179.0,180.375,177.5,179.52499389648438,179.1429443359375,8823840
2023-03-31,181.6750030517578,182.875,180.64999389648438,182.625,182.23635864257812,7914212
2023-04-03,183.97500610351562,184.1999969482422,182.5749969482422,183.97500610351562,183.58348083496094,4053500
2023-04-05,184.85000610351562,185.9499969482422,183.60000610351562,184.875,184.4815673828125,6443110
2023-04-06,184.5,185.22500610351562,182.9250030517578,183.3249969482422,182.9348602294922,6429614
2023-04-10,184.0,187.1999969482422,183.8000030517578,186.64999389648438,186.25277709960938,5624940
2023-04-11,186.75,187.4250030517578,184.3000030517578,185.125,184.7310333251953,6784354
2023-04-12,185.3000030517578,186.72500610351562,184.6750030517578,186.0749969482422,185.6790008544922,5578210
2023-04-13,184.9499969482422,184.9499969482422,183.0,184.14999389648438,183.7581024169922,6724634
2023-04-17,179.97500610351562,180.97500610351562,176.0,180.6750030517578,180.29049682617188,13603290
2023-04-18,181.72500610351562,184.4499969482422,179.625,183.9499969482422,183.55853271484375,8024898
2023-04-19,183.9499969482422,183.9499969482422,180.1999969482422,180.39999389648438,180.01608276367188,7475944
2023-04-20,180.25,181.85000610351562,179.5,181.4250030517578,181.03890991210938,4423266
2023-04-21,182.0500030517578,184.35000610351562,181.8249969482422,184.02499389648438,183.63336181640625,5299988
2023-04-24,187.5,189.3000030517578,185.27499389648438,188.97500610351562,188.57284545898438,17779044
2023-04-25,189.10000610351562,189.4499969482422,187.0500030517578,187.8249969482422,187.42527770996094,7528552
2023-04-26,188.8249969482422,188.8249969482422,186.6999969482422,187.27499389648438,186.87644958496094,7008146
2023-04-27,188.1999969482422,188.3000030517578,186.02499389648438,187.1999969482422,186.80160522460938,8491700
2023-04-28,190.0,194.0,190.0,192.5,192.09033203125,27709406
2023-05-02,194.5,196.0749969482422,193.72500610351562,194.1750030517578,193.76177978515625,9746608
2023-05-03,194.1750030517578,194.1750030517578,191.02499389648438,192.5500030517578,192.14022827148438,4828488
2023-05-04,192.375,193.0749969482422,191.52499389648438,191.85000610351562,191.4417266845703,6253358
2023-05-05,191.375,192.1999969482422,189.5,189.6999969482422,189.29629516601562,7902194
2023-05-08,190.5,191.5,189.8000030517578,190.1750030517578,189.77029418945312,9613544
2023-05-09,191.25,191.72500610351562,190.02499389648438,191.14999389648438,190.7432098388672,5716698
2023-05-10,192.0,192.27499389648438,191.0,191.875,191.46665954589844,3670402
2023-05-11,192.85000610351562,193.4250030517578,191.5500030517578,192.3249969482422,191.91571044921875,4049964
2023-05-12,192.3000030517578,192.625,190.77499389648438,191.625,191.21719360351562,4580358
2023-05-15,191.625,193.5,191.25,192.875,192.46453857421875,5089694
2023-05-16,193.75,194.39999389648438,193.25,193.47500610351562,193.06326293945312,4059352
2023-05-17,193.10000610351562,193.6750030517578,190.6750030517578,191.14999389648438,190.7432098388672,5376102
2023-05-18,192.60000610351562,192.6750030517578,191.125,191.3000030517578,190.8928985595703,4237016
2023-05-19,192.39999389648438,194.10000610351562,191.75,193.10000610351562,192.68907165527344,7281582
2023-05-22,193.25,198.3000030517578,192.6999969482422,197.875,197.4539031982422,12197390
2023-05-23,198.5,201.0500030517578,198.02499389648438,198.8249969482422,198.40187072753906,12725634
2023-05-24,197.25,200.22500610351562,196.6750030517578,199.85000610351562,199.42469787597656,8256974
2023-05-25,199.5,199.5,196.3249969482422,197.0500030517578,196.6306610107422,13605054
2023-05-26,197.5749969482422,201.27499389648438,197.5,200.85000610351562,200.42257690429688,7926180
2023-05-29,202.0,203.0,199.6750030517578,199.89999389648438,199.47457885742188,7959308
2023-05-30,200.0,201.9250030517578,199.72500610351562,201.25,200.82171630859375,7378972
2023-05-31,200.875,202.39999389648438,200.25,201.8249969482422,201.39549255371094,11783582
2023-06-01,202.5,204.0,202.02499389648438,203.5749969482422,203.1417694091797,7065484
2023-06-02,204.35000610351562,204.89999389648438,202.0,202.47500610351562,202.0441131591797,6320754
2023-06-05,204.4499969482422,204.875,201.85000610351562,202.10000610351562,201.66990661621094,7252860
2023-06-06,201.6750030517578,201.6750030517578,197.77499389648438,199.97500610351562,199.5494384765625,13707400
2023-06-07,201.1999969482422,201.8000030517578,200.5,201.39999389648438,200.9713897705078,8215860
2023-06-08,202.0500030517578,202.375,199.375,199.77499389648438,199.349853515625,10615052
2023-06-09,199.72500610351562,200.1750030517578,198.02499389648438,198.64999389648438,198.2272491455078,12018232
2023-06-12,199.89999389648438,199.89999389648438,197.3000030517578,197.8000030517578,197.37905883789062,11973622
2023-06-13,198.97500610351562,199.25,197.25,197.77499389648438,197.35411071777344,13016186
2023-06-14,198.14999389648438,198.5749969482422,196.35000610351562,198.22500610351562,197.80316162109375,18512564
2023-06-15,198.5500030517578,198.72500610351562,194.125,194.47500610351562,194.06114196777344,28702320
2023-06-16,192.77499389648438,194.3249969482422,189.5749969482422,190.64999389648438,190.2442626953125,41110648
2023-06-19,191.0,191.0,188.5500030517578,190.0749969482422,189.6704864501953,10629440
2023-06-20,190.89999389648438,192.47500610351562,190.3000030517578,191.25,190.84300231933594,11802658
2023-06-21,192.125,193.625,191.5500030517578,192.75,192.3397979736328,8829264
2023-06-22,193.0,193.0,190.8000030517578,191.14999389648438,190.7432098388672,9356174
2023-06-23,191.14999389648438,191.5,189.0500030517578,189.97500610351562,189.57070922851562,6470406
2023-06-26,190.0,190.9499969482422,189.52499389648438,190.4499969482422,190.04469299316406,4100400
2023-06-27,192.125,192.125,190.75,191.3000030517578,190.8928985595703,5880750
2023-06-28,191.875,191.875,190.39999389648438,190.85000610351562,190.44384765625,7140112
2023-06-30,192.5,194.875,191.5,194.5749969482422,194.16091918945312,9070810
2023-07-03,196.9499969482422,196.9499969482422,194.75,195.8000030517578,195.38331604003906,9036924
2023-07-04,196.875,198.6750030517578,196.5,197.97500610351562,197.55369567871094,12617234
2023-07-05,197.0500030517578,197.6999969482422,195.9250030517578,196.9499969482422,196.53086853027344,12366958
2023-07-06,197.25,198.47500610351562,196.5749969482422,198.10000610351562,197.6784210205078,9037242
2023-07-07,197.5,198.72500610351562,196.60000610351562,197.9250030517578,197.50379943847656,9065220
2023-07-10,197.9250030517578,197.9250030517578,194.8249969482422,194.97500610351562,194.56007385253906,5630400
2023-07-11,195.0,196.39999389648438,193.9250030517578,196.02499389648438,195.6078338623047,9634838
2023-07-12,196.9499969482422,196.97500610351562,195.1750030517578,195.9250030517578,195.508056640625,6848220
2023-07-13,195.9250030517578,199.3000030517578,195.625,197.14999389648438,196.73043823242188,13595726
2023-07-14,197.375,202.75,196.1750030517578,202.52499389648438,202.093994140625,31366784
2023-07-17,203.5,212.47500610351562,202.89999389648438,207.625,207.1831512451172,45759860
2023-07-18,209.0,210.14999389648438,206.125,208.60000610351562,208.1560821533203,17769026
2023-07-19,210.0,210.5,207.0749969482422,208.97500610351562,208.53028869628906,10830990
2023-07-20,209.25,210.0,207.3249969482422,208.8249969482422,208.38058471679688,8255710
2023-07-21,202.5,207.1750030517578,200.5,202.35000610351562,201.91937255859375,23514212
2023-07-24,203.14999389648438,204.0,201.75,202.02499389648438,201.59506225585938,6808460
2023-07-25,202.75,202.75,200.0,200.1999969482422,199.77394104003906,6458200
2023-07-26,201.75,201.8000030517578,200.6999969482422,201.375,200.94644165039062,5329662
2023-07-27,202.0,203.3000030517578,199.5,199.97500610351562,199.5494384765625,8948358
2023-07-28,200.52499389648438,201.4250030517578,198.27499389648438,199.375,198.95069885253906,6760060
2023-07-31,199.875,203.0,199.47500610351562,202.52499389648438,202.093994140625,6762180
2023-08-01,202.75,204.0,202.02499389648438,203.47500610351562,203.0419921875,7181804
2023-08-02,202.9499969482422,202.9499969482422,199.5,201.39999389648438,200.9713897705078,5399618
2023-08-03,201.0,201.0,198.52499389648438,199.8249969482422,199.39974975585938,6821698
2023-08-04,200.4250030517578,205.0,200.14999389648438,204.4250030517578,203.98995971679688,12481540
2023-08-07,204.97500610351562,206.5,204.02499389648438,205.5749969482422,205.13751220703125,8822866
2023-08-08,206.1999969482422,208.75,204.97500610351562,208.1750030517578,207.7319793701172,15724284
2023-08-09,207.75,209.25,206.27499389648438,208.89999389648438,208.45542907714844,9309388
2023-08-10,208.5500030517578,210.39999389648438,207.77499389648438,209.3249969482422,208.87953186035156,9901644
2023-08-11,209.3249969482422,211.0749969482422,206.1750030517578,206.52499389648438,206.08547973632812,7571468
2023-08-14,206.625,208.10000610351562,204.75,207.5749969482422,207.1332550048828,5792180
2023-08-16,207.0749969482422,210.10000610351562,207.0,209.3249969482422,208.87953186035156,8131780
2023-08-17,209.3249969482422,210.1999969482422,207.25,208.77499389648438,208.3306884765625,6340960
2023-08-18,207.52499389648438,208.1750030517578,204.0,205.85000610351562,205.41192626953125,10602392
2023-08-21,205.89999389648438,208.6750030517578,205.8249969482422,207.3000030517578,206.8588409423828,7334260
2023-08-22,207.5,209.0500030517578,206.375,208.5500030517578,208.10618591308594,6350240
2023-08-23,208.625,208.97500610351562,207.3000030517578,207.625,207.1831512451172,6134234
2023-08-24,209.375,210.0,206.0,206.35000610351562,205.91087341308594,5776956
2023-08-25,205.0,205.64999389648438,203.5500030517578,204.85000610351562,204.4140625,6598510
2023-08-28,205.72500610351562,206.22500610351562,203.8249969482422,204.02499389648438,203.59080505371094,3401974
2023-08-29,204.8249969482422,205.9499969482422,203.5500030517578,204.0500030517578,203.61575317382812,3998562
2023-08-30,205.0,205.10000610351562,203.3249969482422,203.60000610351562,203.16671752929688,4018182
2023-08-31,204.0,205.0,203.22500610351562,204.1999969482422,203.7654266357422,22061952
2023-09-01,203.97500610351562,208.875,203.75,208.1750030517578,207.7319793701172,8476130
2023-09-04,209.0,218.25,208.0,217.0500030517578,216.5880889892578,27634648
2023-09-05,217.89999389648438,218.75,215.14999389648438,215.9250030517578,215.46548461914062,17973426
2023-09-06,216.875,217.77499389648438,212.9499969482422,214.64999389648438,214.1931915283203,13531912
2023-09-07,214.97500610351562,216.85000610351562,213.375,216.4250030517578,215.96441650390625,9322650
2023-09-08,216.72500610351562,216.72500610351562,214.64999389648438,215.0,214.54244995117188,5748410
2023-09-11,216.5,218.75,215.0500030517578,217.4250030517578,216.96229553222656,8253314
2023-09-12,218.5500030517578,220.75,213.4499969482422,217.5,217.03713989257812,14545328
2023-09-13,217.47500610351562,218.97500610351562,215.75,217.85000610351562,217.3863983154297,7445670
2023-09-14,219.1999969482422,221.625,217.64999389648438,218.22500610351562,217.76058959960938,14895010
2023-09-15,219.89999389648438,221.875,219.125,220.52499389648438,220.05569458007812,19835876
2023-09-18,220.52499389648438,220.52499389648438,217.60000610351562,218.0500030517578,217.58596801757812,6025196
2023-09-20,217.125,218.4250030517578,214.52499389648438,215.0500030517578,214.59234619140625,9102700
2023-09-21,214.9499969482422,215.625,211.52499389648438,214.47500610351562,214.01856994628906,8893070
2023-09-22,212.1999969482422,213.375,208.3000030517578,209.25,208.8046875,19818260
2023-09-25,209.25,209.875,206.0,207.0500030517578,206.609375,9301132
2023-09-26,208.39999389648438,208.39999389648438,205.85000610351562,206.4499969482422,206.01065063476562,6480566
2023-09-27,206.125,208.27499389648438,205.14999389648438,207.8249969482422,207.38272094726562,7773994
2023-09-28,208.25,208.25,202.0,202.6750030517578,202.24368286132812,16876116
2023-09-29,202.5,204.625,200.75,203.02499389648438,202.59292602539062,12780272
2023-10-03,203.22500610351562,204.0500030517578,201.8000030517578,202.72500610351562,202.2935791015625,5728104
2023-10-04,201.35000610351562,202.72500610351562,200.3249969482422,202.4499969482422,202.0191650390625,6905870
2023-10-05,203.97500610351562,205.1999969482422,202.5,203.39999389648438,202.96713256835938,8125304
2023-10-06,204.0,204.89999389648438,203.47500610351562,203.9250030517578,203.49102783203125,6365004
2023-10-09,202.10000610351562,205.5,201.6999969482422,202.8000030517578,202.36842346191406,6030450
2023-10-10,203.1999969482422,204.375,203.10000610351562,203.875,203.44113159179688,5128014
2023-10-11,204.5,211.97500610351562,204.5,210.5749969482422,210.12686157226562,19092228
2023-10-12,210.875,210.9499969482422,207.35000610351562,208.5500030517578,208.10618591308594,10234398
2023-10-13,205.9499969482422,207.1999969482422,204.52499389648438,205.52499389648438,205.08761596679688,10914054
2023-10-16,205.5,205.9499969482422,204.0749969482422,205.10000610351562,204.6635284423828,5277652
2023-10-17,205.85000610351562,206.9250030517578,205.52499389648438,205.6999969482422,205.26223754882812,5979388
2023-10-18,204.5,206.8249969482422,203.5,203.72500610351562,203.2914581298828,4881066
2023-10-19,195.97500610351562,198.375,195.0500030517578,197.64999389648438,197.2293701171875,25629102
2023-10-20,197.52499389648438,198.02499389648438,195.5,195.9250030517578,195.508056640625,8429336
2023-10-23,195.4250030517578,196.5,191.10000610351562,191.5749969482422,191.16729736328125,8837826
2023-10-25,192.1999969482422,193.85000610351562,190.5500030517578,190.9250030517578,190.51869201660156,6678294
2023-10-26,189.39999389648438,190.27499389648438,187.52499389648438,189.125,188.72251892089844,10995582
2023-10-27,189.52499389648438,192.1750030517578,189.52499389648438,191.1750030517578,190.76815795898438,6202812
2023-10-30,192.0,192.1750030517578,190.1999969482422,191.0,190.59352111816406,4688744
2023-10-31,191.60000610351562,192.0500030517578,189.5749969482422,190.89999389648438,190.4937286376953,6153536
2023-11-01,191.9250030517578,192.77499389648438,190.0749969482422,190.47500610351562,190.0696563720703,4241952
2023-11-02,191.89999389648438,192.5749969482422,191.0500030517578,191.8249969482422,191.41676330566406,4742730
2023-11-03,193.0,193.35000610351562,191.3249969482422,191.77499389648438,191.3668670654297,5291528
2023-11-06,193.0,193.22500610351562,191.5,192.3249969482422,191.91571044921875,4939936
2023-11-07,192.4499969482422,193.5,191.4250030517578,191.64999389648438,191.2421417236328,5692178
2023-11-08,192.3000030517578,192.9250030517578,190.75,191.10000610351562,190.69332885742188,7102052
2023-11-09,191.5,192.0,189.85000610351562,190.4250030517578,190.01976013183594,9231126
2023-11-10,190.14999389648438,190.89999389648438,188.5,189.64999389648438,189.24639892578125,10710700
2023-11-13,191.3000030517578,191.4499969482422,190.0,190.8249969482422,190.4188995361328,3585902
2023-11-15,192.77499389648438,196.125,192.125,195.8249969482422,195.40826416015625,10792518
2023-11-16,195.8249969482422,199.75,194.64999389648438,198.5500030517578,198.12745666503906,13843576
2023-11-17,199.0,199.5,197.25,197.6999969482422,197.27926635742188,7886928
2023-11-20,196.60000610351562,200.5500030517578,196.60000610351562,200.10000610351562,199.67416381835938,8610496
2023-11-21,201.3000030517578,201.3000030517578,200.02499389648438,200.3249969482422,199.898681640625,5440248
2023-11-22,201.25,201.3000030517578,199.5500030517578,200.125,199.69911193847656,5318582
2023-11-23,200.25,202.5,200.25,201.25,200.82171630859375,9677360
2023-11-24,201.25,201.75,197.77499389648438,198.0,197.57862854003906,6250566
2023-11-28,198.5,199.375,196.5500030517578,198.4250030517578,198.0027313232422,8145314
2023-11-29,199.0,204.27499389648438,199.0,203.125,202.69271850585938,15544086
2023-11-30,203.47500610351562,207.25,202.02499389648438,206.52499389648438,206.08547973632812,19825958
2023-12-01,206.875,206.875,203.25,203.8249969482422,203.3912353515625,9830426
2023-12-04,206.35000610351562,206.5,203.375,203.72500610351562,203.2914581298828,10662472
2023-12-05,203.6999969482422,204.5,201.0500030517578,202.1750030517578,201.7447509765625,11165368
2023-12-06,203.375,210.1999969482422,202.97500610351562,209.375,208.92942810058594,22082070
2023-12-07,210.0,210.75,208.3249969482422,209.125,208.67996215820312,11250552
